Timestamp,Wind Speed,Power
2017-01-04 07:50:00,9.241347312927246,1586.8394775390625
2017-01-04 08:00:00,9.529841423034668,1576.2950439453125
2017-01-04 08:10:00,9.444466590881348,1599.4200439453125
2017-01-04 08:20:00,9.240044593811035,1634.6085205078125
2017-01-04 08:30:00,9.428288459777832,1509.6595458984375
2017-01-04 08:40:00,9.018495559692385,1367.5423583984375
2017-01-04 08:50:00,7.921199798583984,1009.6846923828124
2017-01-04 09:00:00,7.138887882232666,730.7510375976562
2017-01-04 09:10:00,6.0201735496521,458.1634521484375
2017-01-04 09:20:00,5.658700466156006,405.3931884765625
2017-01-04 09:30:00,4.4689717292785645,232.7752990722656
2017-01-04 09:40:00,4.066932678222656,180.60385131835935
2017-01-04 09:50:00,3.704017400741577,153.09945678710938
2017-01-04 10:00:00,3.8537540435791016,157.27224731445312
2017-01-04 10:10:00,3.972945928573608,178.85855102539062
2017-01-04 10:20:00,5.318070411682129,344.1571044921875
2017-01-04 10:30:00,7.212656021118164,775.7764282226562
2017-01-04 10:40:00,7.462498664855957,861.3146362304688
2017-01-04 10:50:00,7.025153636932373,705.7537231445312
2017-01-04 11:00:00,6.916231632232666,735.19384765625
2017-01-04 11:10:00,6.823615074157715,614.849365234375
2017-01-04 11:20:00,6.274328231811523,494.3268432617188
2017-01-04 11:30:00,5.745365619659424,336.6639099121094
2017-01-04 11:40:00,6.554184913635254,636.6522216796875
2017-01-04 11:50:00,7.155499458312988,682.294921875
2017-01-04 12:00:00,6.648224830627441,533.5298461914062
2017-01-04 12:10:00,6.9640936851501465,648.0276489257812
2017-01-04 12:20:00,6.273946285247803,500.2008056640625
2017-01-04 12:30:00,8.764908790588379,1373.505126953125
2017-01-04 12:40:00,8.091320037841797,1119.0435791015625
2017-01-04 12:50:00,7.723250865936279,858.7322387695312
2017-01-04 13:00:00,7.812029838562012,1033.0361328125
2017-01-04 13:10:00,8.375868797302246,1151.9659423828125
2017-01-04 13:20:00,8.640693664550781,1275.4901123046875
2017-01-04 13:30:00,7.324909687042236,767.69287109375
2017-01-04 13:40:00,8.53271484375,1229.3123779296875
2017-01-04 13:50:00,8.130931854248047,1027.9068603515625
2017-01-04 14:00:00,7.636505603790283,868.2533569335938
2017-01-04 14:10:00,6.90656852722168,698.5737915039062
2017-01-04 14:20:00,7.211432456970215,742.0044555664062
2017-01-04 14:30:00,7.036229610443115,771.4088745117188
2017-01-04 14:40:00,7.548521041870117,877.1832275390625
2017-01-04 14:50:00,7.913726806640625,1012.5362548828124
2017-01-04 15:00:00,8.078776359558105,1088.39111328125
2017-01-04 15:10:00,8.729445457458496,1136.3826904296875
2017-01-04 15:20:00,8.12417221069336,1021.2630004882812
2017-01-04 15:30:00,7.953039169311523,877.4439697265625
2017-01-04 15:40:00,6.4831976890563965,479.80999755859375
2017-01-04 15:50:00,6.950482368469238,582.0393676757812
2017-01-04 16:00:00,6.821264266967773,578.0958862304688
2017-01-04 16:10:00,6.855809211730957,572.4644775390625
2017-01-04 16:20:00,7.30804967880249,708.2390747070312
2017-01-04 16:30:00,6.524171352386475,552.7444458007812
2017-01-04 16:40:00,5.175006866455078,286.0507507324219
2017-01-04 16:50:00,5.047043323516846,249.4771423339844
2017-01-04 17:00:00,5.2067155838012695,295.0404052734375
2017-01-04 17:10:00,6.408952713012695,570.8014526367188
2017-01-04 17:20:00,7.243939399719238,884.7970581054688
2017-01-04 17:30:00,7.740070343017578,917.72900390625
2017-01-04 17:40:00,7.5408406257629395,884.5686645507812
2017-01-04 17:50:00,7.923862457275391,952.7404174804688
2017-01-04 18:00:00,7.302612781524658,802.62158203125
2017-01-04 18:10:00,6.155200958251953,515.6586303710938
2017-01-04 18:20:00,6.480658054351807,557.395263671875
2017-01-04 18:30:00,6.747401714324951,702.693603515625
2017-01-04 18:40:00,6.289259433746338,671.5613403320312
2017-01-04 18:50:00,6.404923915863037,657.835205078125
2017-01-04 19:00:00,7.145883083343506,876.1619262695312
2017-01-04 19:10:00,6.733181953430176,715.6596069335938
2017-01-04 19:20:00,7.641389846801758,977.324462890625
2017-01-04 19:30:00,5.794364929199219,434.3031921386719
2017-01-04 19:40:00,3.71245002746582,128.107177734375
2017-01-04 19:50:00,3.877507925033569,139.74740600585938
2017-01-04 20:00:00,5.0643391609191895,306.2323608398437
2017-01-04 20:10:00,6.392802715301514,448.1564025878906
2017-01-04 20:20:00,3.5622434616088867,119.11933135986328
2017-01-04 20:30:00,3.901176452636719,205.49205017089844
2017-01-04 20:40:00,4.839157581329346,345.00469970703125
2017-01-04 20:50:00,5.829596996307373,445.9822082519531
2017-01-04 21:00:00,5.028921604156494,316.9813537597656
2017-01-04 21:10:00,4.894993305206299,337.58795166015625
2017-01-04 21:20:00,6.775026321411133,654.8052368164062
2017-01-04 21:30:00,4.4547648429870605,246.5805511474609
2017-01-04 21:40:00,3.463193893432617,141.5880126953125
2017-01-04 21:50:00,4.213286876678467,253.6083068847656
2017-01-04 22:00:00,5.236673355102539,399.2715148925781
2017-01-04 22:10:00,3.4693379402160645,153.79794311523438
2017-01-04 22:20:00,4.235803127288818,287.595458984375
2017-01-04 22:30:00,6.236579418182373,619.4794311523438
2017-01-04 22:40:00,6.226556301116943,608.3611450195312
2017-01-04 22:50:00,4.880180835723877,364.8101501464844
2017-01-04 23:00:00,4.029869556427002,281.3642883300781
2017-01-04 23:10:00,4.72735595703125,351.0960388183594
2017-01-04 23:20:00,5.512196063995361,448.9859924316406
2017-01-04 23:30:00,5.8603925704956055,536.6973876953125
2017-01-04 23:40:00,7.228207588195801,901.7825927734376
2017-01-04 23:50:00,7.438649177551269,905.2052612304688
2017-01-05 00:00:00,6.61859655380249,642.0921020507812
2017-01-05 00:10:00,7.026749610900879,763.1514282226562
2017-01-05 00:20:00,6.547668933868408,566.2695922851562
2017-01-05 00:30:00,7.562387943267822,888.7137451171875
2017-01-05 00:40:00,7.717478275299072,989.324462890625
2017-01-05 00:50:00,7.957935810089111,1166.0860595703125
2017-01-05 01:00:00,7.68744421005249,1014.4647216796876
2017-01-05 01:10:00,6.413183212280273,521.8731689453125
2017-01-05 01:20:00,7.492351531982422,948.83642578125
2017-01-05 01:30:00,6.999443531036377,720.2291870117188
2017-01-05 01:40:00,6.538053512573242,615.8096923828125
2017-01-05 01:50:00,6.459571361541748,597.1776733398438
2017-01-05 02:00:00,5.398630619049072,386.0711975097656
2017-01-05 02:10:00,3.5681819915771484,138.94119262695312
2017-01-05 02:20:00,6.115311622619629,454.6794128417969
2017-01-05 02:30:00,5.618635177612305,408.5137939453125
2017-01-05 02:40:00,4.901564598083496,329.54510498046875
2017-01-05 02:50:00,5.932043075561523,490.516357421875
2017-01-05 03:00:00,7.558675289154053,948.6509399414062
2017-01-05 03:10:00,7.347713947296143,844.308349609375
2017-01-05 03:20:00,6.481029510498047,559.161376953125
2017-01-05 03:30:00,6.223567962646484,490.5004577636719
2017-01-05 03:40:00,6.344911098480225,534.7083740234375
2017-01-05 03:50:00,5.914576053619385,526.7960815429688
2017-01-05 04:00:00,5.739511966705322,471.6459045410156
2017-01-05 04:10:00,5.898314952850342,463.1365356445313
2017-01-05 04:20:00,5.286643505096436,354.25994873046875
2017-01-05 04:30:00,4.670889377593994,227.2832489013672
2017-01-05 04:40:00,5.000762939453125,233.9320526123047
2017-01-05 04:50:00,5.530276298522949,321.31695556640625
2017-01-05 05:00:00,5.773612022399902,362.2196044921875
2017-01-05 05:10:00,5.417731761932373,273.4067077636719
2017-01-05 05:20:00,5.551586627960205,329.1182556152344
2017-01-05 05:30:00,5.783487796783447,342.14129638671875
2017-01-05 05:40:00,6.262251377105713,449.0015563964844
2017-01-05 05:50:00,6.03864860534668,390.43994140625
2017-01-05 06:00:00,5.545738697052002,283.231201171875
2017-01-05 06:10:00,5.423840045928955,265.40625
2017-01-05 06:20:00,5.420125961303711,294.1760559082031
2017-01-05 06:30:00,5.237972736358643,293.53839111328125
2017-01-05 06:40:00,5.137476444244385,297.0971069335937
2017-01-05 06:50:00,5.091680526733398,266.529296875
2017-01-05 07:00:00,5.250149726867676,256.7310485839844
2017-01-05 07:10:00,4.768825531005859,177.49600219726562
2017-01-05 07:20:00,4.989717483520508,207.0046539306641
2017-01-05 07:30:00,4.806915283203125,202.7342529296875
2017-01-05 07:40:00,5.575625419616699,332.44903564453125
2017-01-05 07:50:00,5.395475387573242,301.1925964355469
2017-01-05 08:00:00,5.868466854095459,379.620361328125
2017-01-05 08:10:00,5.541471481323242,368.3590393066406
2017-01-05 08:20:00,5.234038352966309,289.8998107910156
2017-01-05 08:30:00,4.569333076477051,207.4550018310547
2017-01-05 08:40:00,4.549118041992188,211.3721466064453
2017-01-05 08:50:00,4.9451680183410645,210.3754425048828
2017-01-05 09:00:00,4.570651531219482,165.27810668945312
2017-01-05 09:10:00,4.422077178955078,151.69325256347656
2017-01-05 09:20:00,4.3053364753723145,121.7123031616211
2017-01-05 09:30:00,3.940083503723145,90.5427474975586
2017-01-05 09:40:00,3.9342548847198486,90.32191467285156
2017-01-05 09:50:00,3.650247573852539,75.36644744873047
2017-01-05 10:00:00,3.162797451019287,32.1486930847168
2017-01-05 10:10:00,2.871997594833374,13.553428649902344
2017-01-05 10:20:00,2.5593295097351074,0.5799335241317749
2017-01-05 10:30:00,2.265094995498657,3.048668384552002
2017-01-05 10:40:00,2.1898069381713867,4.318860530853272
2017-01-05 10:50:00,2.252771139144897,-5.155755519866943
2017-01-05 11:00:00,2.0628015995025635,-9.231823921203612
2017-01-05 11:10:00,2.359225034713745,-5.671741962432861
2017-01-05 11:20:00,1.841288447380066,-1.5423485040664673
2017-01-05 11:30:00,1.4453439712524414,-1.0312554836273191
2017-01-05 11:40:00,1.6026190519332886,-0.6604729890823364
2017-01-05 11:50:00,1.145928978919983,-1.0312554836273191
2017-01-05 12:00:00,1.8340855836868288,-0.2416754961013794
2017-01-05 12:10:00,1.982388973236084,-0.8856099843978882
2017-01-05 12:20:00,0.9267765283584596,-0.4812169969081878
2017-01-05 12:30:00,1.613210916519165,-1.0360569953918457
2017-01-05 12:40:00,0.5383390188217163,-0.3969239890575409
2017-01-05 12:50:00,0.5097001194953918,-1.1166155338287354
2017-01-05 13:00:00,0.4753593504428863,-0.2891570031642914
2017-01-05 13:10:00,0.3916500508785248,-0.7858455181121826
2017-01-05 13:20:00,0.6015749573707581,-0.5841825008392334
2017-01-05 13:30:00,0.5479406714439392,-0.8397290110588074
2017-01-05 13:40:00,1.306172490119934,-0.3905220031738281
2017-01-05 13:50:00,1.442779302597046,-1.1763675212860107
2017-01-05 14:00:00,0.9291966557502748,-0.2117995023727417
2017-01-05 14:10:00,0.4761658012866974,-0.8698858022689819
2017-01-05 14:20:00,0.7241607904434204,-0.6103240251541138
2017-01-05 14:30:00,0.7088598012924194,-0.6898155212402344
2017-01-05 14:40:00,0.6778145432472229,-0.3281024992465973
2017-01-05 14:50:00,1.5042080879211426,-1.023786544799805
2017-01-05 15:00:00,0.7546911239624023,-0.2992934882640838
2017-01-05 15:10:00,0.3479624390602112,-0.6348649859428406
2017-01-05 15:20:00,0.2752499580383301,-0.8423964977264404
2017-01-05 15:30:00,0.3425061404705047,-0.5356339812278748
2017-01-05 15:40:00,0.2116312682628631,-0.5724455118179321
2017-01-05 15:50:00,0.148209348320961,-1.0883400440216064
2017-01-05 16:00:00,0.1275093853473663,-0.6177930235862732
2017-01-05 16:10:00,0.2977500557899475,-0.6652745008468628
2017-01-05 16:20:00,0.4521468877792358,-0.9907094836235046
2017-01-05 16:30:00,0.5099625587463379,-0.5393685102462769
2017-01-05 16:40:00,0.4637625515460968,-0.6908825039863586
2017-01-05 16:50:00,0.7670078277587891,-1.1086130142211914
2017-01-05 17:00:00,2.096105098724365,-0.5703114867210388
2017-01-05 17:10:00,2.2938973903656006,-0.6252620220184326
2017-01-05 17:20:00,2.301074504852295,-1.1102135181427002
2017-01-05 17:30:00,2.029176950454712,-0.8178554773330688
2017-01-05 17:40:00,2.3743109703063965,-1.976617455482483
2017-01-05 17:50:00,2.734382390975952,-3.110305070877075
2017-01-05 18:00:00,2.4884064197540283,-0.8007835149765015
2017-01-05 18:10:00,2.7619519233703613,-1.1102135181427002
2017-01-05 18:20:00,3.225503444671631,24.38860511779785
2017-01-05 18:30:00,2.786182403564453,15.04246425628662
2017-01-05 18:40:00,2.643529891967773,4.897536277770996
2017-01-05 18:50:00,2.440548896789551,-6.441488265991211
2017-01-05 19:00:00,2.912834405899048,29.183801651000977
2017-01-05 19:10:00,2.843559980392456,46.052581787109375
2017-01-05 19:20:00,3.077966928482056,52.908958435058594
2017-01-05 19:30:00,3.4757239818573,84.98866271972656
2017-01-05 19:40:00,3.690454006195069,98.59597778320312
2017-01-05 19:50:00,3.5864129066467285,71.1771469116211
2017-01-05 20:00:00,3.8487744331359854,84.16441345214844
2017-01-05 20:10:00,3.829710006713867,89.01004791259766
2017-01-05 20:20:00,3.670034885406494,86.03074645996094
2017-01-05 20:30:00,3.598625421524048,68.62850952148438
2017-01-05 20:40:00,3.4599640369415283,71.60026550292969
2017-01-05 20:50:00,3.938357591629028,114.19965362548828
2017-01-05 21:00:00,3.986100435256958,111.07150268554688
2017-01-05 21:10:00,4.33173418045044,148.14515686035156
2017-01-05 21:20:00,4.795090675354004,212.21405029296875
2017-01-05 21:30:00,5.0496931076049805,260.83819580078125
2017-01-05 21:40:00,5.514906406402588,281.9024353027344
2017-01-05 21:50:00,4.886473655700684,201.69869995117188
2017-01-05 22:00:00,4.745787620544434,162.79054260253906
2017-01-05 22:10:00,4.863271236419678,180.2958526611328
2017-01-05 22:20:00,4.568183422088623,196.58050537109372
2017-01-05 22:30:00,4.970078945159912,236.3287048339844
2017-01-05 22:40:00,4.972973346710205,232.0391998291016
2017-01-05 22:50:00,5.0496015548706055,212.8778533935547
2017-01-05 23:00:00,5.007165431976318,255.37530517578125
2017-01-05 23:10:00,5.2195024490356445,280.1141052246094
2017-01-05 23:20:00,4.968389987945557,261.195556640625
2017-01-05 23:30:00,5.689152717590332,352.3439025878906
2017-01-05 23:40:00,6.201347827911377,444.1459045410156
2017-01-05 23:50:00,6.229025363922119,503.22021484375
2017-01-06 00:00:00,6.834366798400879,647.3074340820312
2017-01-06 00:10:00,6.8403639793396,646.5333251953125
2017-01-06 00:20:00,6.479879379272461,632.7083740234375
2017-01-06 00:30:00,7.065916061401367,696.1796264648438
2017-01-06 00:40:00,7.072115421295166,670.5999755859375
2017-01-06 00:50:00,6.295999526977539,460.5814514160156
2017-01-06 01:00:00,6.018916130065918,456.7341003417969
2017-01-06 01:10:00,7.402416229248047,620.0007934570312
2017-01-06 01:20:00,6.210072040557861,434.1469421386719
2017-01-06 01:30:00,6.546870231628418,477.0537109375
2017-01-06 01:40:00,6.948803901672363,556.5299682617188
2017-01-06 01:50:00,7.04681396484375,683.593994140625
2017-01-06 02:00:00,7.142726898193359,711.783935546875
2017-01-06 02:10:00,6.916227340698242,702.3579711914062
2017-01-06 02:20:00,7.1244797706604,734.5706787109375
2017-01-06 02:30:00,6.669142723083496,685.6470336914062
2017-01-06 02:40:00,6.1957597732543945,552.996826171875
2017-01-06 02:50:00,7.232532024383545,865.1865234375
2017-01-06 03:00:00,7.082417964935303,858.5162353515625
2017-01-06 03:10:00,7.88851261138916,993.0288696289062
2017-01-06 03:20:00,7.935011863708496,1036.0955810546875
2017-01-06 03:30:00,8.176472663879395,1103.7752685546875
2017-01-06 03:40:00,8.840600967407227,1277.9644775390625
2017-01-06 03:50:00,8.446796417236328,1325.04150390625
2017-01-06 04:00:00,9.278583526611328,1528.1875
2017-01-06 04:10:00,8.816842079162598,1525.64697265625
2017-01-06 04:20:00,9.40318489074707,1584.2724609375
2017-01-06 04:30:00,9.75363826751709,1836.6409912109373
2017-01-06 04:40:00,9.001668930053711,1479.967041015625
2017-01-06 04:50:00,7.5501179695129395,968.6820068359376
2017-01-06 05:00:00,7.893728733062744,956.5999755859376
2017-01-06 05:10:00,7.575735092163086,959.0346069335938
2017-01-06 05:20:00,7.572691440582275,993.6339721679688
2017-01-06 05:30:00,7.660157680511475,954.8661499023438
2017-01-06 05:40:00,7.191027641296387,828.6516723632812
2017-01-06 05:50:00,7.06981372833252,821.5070190429688
2017-01-06 06:00:00,6.973289012908936,806.4253540039062
2017-01-06 06:10:00,7.405720710754394,919.2542724609376
2017-01-06 06:20:00,7.093461513519287,790.2011108398438
2017-01-06 06:30:00,6.388812065124512,568.2179565429688
2017-01-06 06:40:00,5.706304550170898,416.6636047363281
2017-01-06 06:50:00,5.772628307342529,391.278564453125
2017-01-06 07:00:00,5.980993270874023,510.0256042480469
2017-01-06 07:10:00,5.868671894073486,470.2467956542969
2017-01-06 07:20:00,6.662180423736572,594.032958984375
2017-01-06 07:30:00,7.083530426025391,810.38720703125
2017-01-06 07:40:00,8.922255516052246,1495.6094970703125
2017-01-06 07:50:00,8.001596450805664,1118.955078125
2017-01-06 08:00:00,7.765740394592285,1013.088623046875
2017-01-06 08:10:00,7.750815868377685,1063.081298828125
2017-01-06 08:20:00,7.117072582244873,783.8723754882812
2017-01-06 08:30:00,7.779197216033935,1045.4400634765625
2017-01-06 08:40:00,7.627877235412598,997.941162109375
2017-01-06 08:50:00,8.074007034301758,1060.900390625
2017-01-06 09:00:00,9.005956649780273,1363.3499755859375
2017-01-06 09:10:00,9.013733863830566,1363.8074951171875
2017-01-06 09:20:00,8.344908714294434,1324.219970703125
2017-01-06 09:30:00,8.343127250671387,1243.24951171875
2017-01-06 09:40:00,8.318737030029297,1114.6263427734375
2017-01-06 09:50:00,7.655144691467285,940.7118530273438
2017-01-06 10:00:00,7.226239204406738,839.9921264648438
2017-01-06 10:10:00,6.626077651977539,669.0741577148438
2017-01-06 10:20:00,6.28213357925415,532.0556030273438
2017-01-06 10:30:00,6.728710174560547,688.5911865234375
2017-01-06 10:40:00,6.688353061676025,704.48779296875
2017-01-06 10:50:00,6.562166213989258,610.5171508789062
2017-01-06 11:00:00,6.611598968505859,616.3651733398438
2017-01-06 11:10:00,5.98999547958374,451.4631958007813
2017-01-06 11:20:00,5.640111923217773,409.0921936035156
2017-01-06 11:30:00,5.97769021987915,450.3658447265625
2017-01-06 11:40:00,5.879994869232178,432.23529052734375
2017-01-06 11:50:00,6.093462467193604,549.15869140625
2017-01-06 12:00:00,5.786828994750977,445.9337463378906
2017-01-06 12:10:00,5.757537841796875,427.8876037597656
2017-01-06 12:20:00,7.028344631195068,725.4337768554688
2017-01-06 12:30:00,7.356363296508789,822.5128784179688
2017-01-06 12:40:00,6.9011735916137695,772.2186279296875
2017-01-06 12:50:00,6.845337390899658,770.0137329101562
2017-01-06 13:00:00,6.93577241897583,876.807373046875
2017-01-06 13:10:00,7.6463093757629395,970.0858764648438
2017-01-06 13:20:00,7.361411571502685,987.4849853515624
2017-01-06 13:30:00,7.01800537109375,805.3092041015625
2017-01-06 13:40:00,6.510692119598389,596.7882690429688
2017-01-06 13:50:00,6.171314716339111,590.44677734375
